         3099.0484999529,            2.8662761480,            2.9074431279,            0.2957230909,            9.8316405374
         3110.1394298160,            2.8672342070,            2.9085683113,            0.2973705407,            9.7809564612
         3121.2109509105,            2.8681521028,            2.9096529001,            0.2990111877,            9.7309165009
         3132.2628729547,            2.8690305812,            2.9106976378,            0.3006449951,            9.6815103688
         3143.2950075374,            2.8698703764,            2.9117032566,            0.3022719281,            9.6327279695
         3154.3071681559,            2.8706722111,            2.9126704769,            0.3038919534,            9.5845593959
         3165.2991702523,            2.8714367965,            2.9136000081,            0.3055050392,            9.5369949253
         3176.2708312481,            2.8721648327,            2.9144925481,            0.3071111555,            9.4900250158
         3187.2219705781,            2.8728570087,            2.9153487840,            0.3087102739,            9.4436403022
         3198.1524097225,            2.8735140025,            2.9161693918,            0.3103023674,            9.3978315927
         3209.0619722376,            2.8741364813,            2.9169550368,            0.3118874107,            9.3525898651
         3219.9504837855,            2.8747251016,            2.9177063737,            0.3134653800,            9.3079062634
         3230.8177721624,            2.8752805094,            2.9184240469,            0.3150362527,            9.2637720946
         3241.6636673252,            2.8758033404,            2.9191086900,            0.3166000080,            9.2201788249
         3252.4880014171,            2.8762942199,            2.9197609269,            0.3181566264,            9.1771180767
         3263.2906087922,            2.8767537632,            2.9203813711,            0.3197060895,            9.1345816256
         3274.0713260380,            2.8771825756,            2.9209706263,            0.3212483808,            9.0925613968
         3284.8299919977,            2.8775812526,            2.9215292863,            0.3227834848,            9.0510494623
         3295.5664477901,            2.8779503798,            2.9220579355,            0.3243113873,            9.0100380382
         3306.2805368293,            2.8782905336,            2.9225571484,            0.3258320755,            8.9695194811
         3316.9721048424,            2.8786022805,            2.9230274904,            0.3273455378,            8.9294862857
         3327.6409998865,            2.8788861781,            2.9234695176,            0.3288517639,            8.8899310819
         3338.2870723640,            2.8791427746,            2.9238837768,            0.3303507448,            8.8508466322
         3348.9101750376,            2.8793726092,            2.9242708059,            0.3318424724,            8.8122258287
         3359.5101630431,            2.8795762123,            2.9246311340,            0.3333269399,            8.7740616905
         3370.0868939016,            2.8797541052,            2.9249652814,            0.3348041419,            8.7363473614
         3380.6402275309,            2.8799068010,            2.9252737597,            0.3362740737,            8.6990761075
         3391.1700262548,            2.8800348038,            2.9255570720,            0.3377367319,            8.6622413139
         3401.6761548126,            2.8801386095,            2.9258157133,            0.3391921142,            8.6258364835
         3412.1584803663,            2.8802187058,            2.9260501699,            0.3406402192,            8.5898552336
         3422.6168725080,            2.8802755719,            2.9262609203,            0.3420810468,            8.5542912943
         3433.0512032649,            2.8803096794,            2.9264484350,            0.3435145975,            8.5191385057
         3443.4613471044,            2.8803214916,            2.9266131763,            0.3449408731,            8.4843908162
         3453.8471809379,            2.8803114641,            2.9267555989,            0.3463598763,            8.4500422800
         3464.2085841232,            2.8802800447,            2.9268761501,            0.3477716106,            8.4160870552
         3474.5454384669,            2.8802276739,            2.9269752691,            0.3491760805,            8.3825194015
         3484.8576282248,            2.8801547844,            2.9270533882,            0.3505732913,            8.3493336786
         3495.1450401018,            2.8800618017,            2.9271109320,            0.3519632494,            8.3165243436
         3505.4075632518,            2.8799491440,            2.9271483181,            0.3533459619,            8.2840859496
         3515.6450892751,            2.8798172223,            2.9271659569,            0.3547214366,            8.2520131436
