            2.7981375583,         7505.0000000000,         3004.4789383936,         2523.9520333026,         1781.1683248835,   8418639514.9450225830,      7089705.7262925254,            2.9710531238,           24.9262345093,           77.0608024123
            2.7981375583,         7506.0000000000,         3004.8148739710,         2524.2418899640,         1781.3836752306,   8421540297.8759231567,      7091291.2375143198,            2.9731551342,           24.9438784348,           77.0964407121
            2.7981375583,         7507.0000000000,         3005.1508023497,         2524.5317412924,         1781.5990229207,   8424441693.6841754913,      7092876.8920237143,            2.9752578299,           24.9615281128,           77.1320885731
            2.7981375583,         7508.0000000000,         3005.4867235308,         2524.8215872888,         1781.8143679542,   8427343702.4176034927,      7094462.6898145666,            2.9773612108,           24.9791835439,           77.1677459961
            2.7981375583,         7509.0000000000,         3005.8226375156,         2525.1114279539,         1782.0297103314,   8430246324.1240234375,      7096048.6308807386,            2.9794655824,           24.9968473008,           77.2034153011
            2.7981375583,         7510.0000000000,         3006.1585443050,         2525.4012632885,         1782.2450500528,   8433149558.8512477875,      7097634.7152160862,            2.9815725478,           25.0145328871,           77.2391086640
            2.7981375583,         7511.0000000000,         3006.4944439003,         2525.6910932934,         1782.4603871188,   8436053406.6471042633,      7099220.9428144824,            2.9836801997,           25.0322242365,           77.2748115991
            2.7981375583,         7512.0000000000,         3006.8303363025,         2525.9809179694,         1782.6757215296,   8438957867.5593910217,      7100807.3136697840,            2.9857885381,           25.0499213496,           77.3105241072
            2.7981375583,         7513.0000000000,         3007.1662215127,         2526.2707373174,         1782.8910532858,   8441862941.6359214783,      7102393.8277758574,            2.9878975631,           25.0676242270,           77.3462461894
            2.7981375583,         7514.0000000000,         3007.5020995321,         2526.5605513381,         1783.1063823877,   8444768628.9245023727,      7103980.4851265680,            2.9900085558,           25.0853436765,           77.3819891826
            2.7981375583,         7515.0000000000,         3007.8379703617,         2526.8503600324,         1783.3217088357,   8447674929.4729385376,      7105567.2857157858,            2.9921215480,           25.1030799663,           77.4177533684
            2.7981375583,         7516.0000000000,         3008.1738340027,         2527.1401634010,         1783.5370326301,   8450581843.3290271759,      7107154.2295373771,            2.9942352281,           25.1208220318,           77.4535271410
            2.7981375583,         7517.0000000000,         3008.5096904562,         2527.4299614448,         1783.7523537714,   8453489370.5405721664,      7108741.3165852083,            2.9963495963,           25.1385698736,           77.4893105013
            2.7981375583,         7518.0000000000,         3008.8455397233,         2527.7197541646,         1783.9676722599,   8456397511.1553640366,      7110328.5468531549,            2.9984646526,           25.1563234926,           77.5251034503
            2.7981375583,         7519.0000000000,         3009.1813818051,         2528.0095415611,         1784.1829880961,   8459306265.2212009430,      7111915.9203350889,            3.0005823855,           25.1740995470,           77.5609229070
            2.7981375583,         7520.0000000000,         3009.5172167026,         2528.2993236352,         1784.3983012803,   8462215632.7858676910,      7113503.4370248765,            3.0027011589,           25.1918843305,           77.5967549510
            2.7981375583,         7521.0000000000,         3009.8530444171,         2528.5891003877,         1784.6136118129,   8465125613.8971538544,      7115091.0969163971,            3.0048206216,           25.2096749014,           77.6325965951
            2.7981375583,         7522.0000000000,         3010.1888649496,         2528.8788718194,         1784.8289196943,   8468036208.6028451920,      7116678.9000035198,            3.0069407738,           25.2274712604,           77.6684478403
            2.7981375583,         7523.0000000000,         3010.5246783013,         2529.1686379311,         1785.0442249248,   8470947416.9507265091,      7118266.8462801259,            3.0090621241,           25.2452776894,           77.7043127798
            2.7981375583,         7524.0000000000,         3010.8604844732,         2529.4583987236,         1785.2595275049,   8473859238.9885740280,      7119854.9357400890,            3.0111861318,           25.2631064751,           77.7402031587
            2.7981375583,         7525.0000000000,         3011.1962834664,         2529.7481541977,         1785.4748274350,   8476771674.7641677856,      7121443.1683772868,            3.0133108303,           25.2809410599,           77.7761031501
            2.7981375583,         7526.0000000000,         3011.5320752821,         2530.0379043542,         1785.6901247153,   8479684724.3252782822,      7123031.5441856012,            3.0154362196,           25.2987814443,           77.8120127548
            2.7981375583,         7527.0000000000,         3011.8678599214,         2530.3276491939,         1785.9054193464,   8482598387.7196855545,      7124620.0631589126,            3.0175622998,           25.3166276290,           77.8479319739
